name_to_handle_at(fd=391, name=0x7f5d046db000, handle=0x7f5d042da000, mnt_id=0x7f5d042db000, flag=0x202933002029) = -1 (Invalid argument)
name_to_handle_at(fd=391, name=0x7f5d042db000, handle=0x7f5d042db001, mnt_id=0x7f5d042db005, flag=0x202933002029) = -1 (Invalid argument)
name_to_handle_at(fd=391, name=0x0, handle=0x7f5d063e3000, mnt_id=0x7f5d063e3000, flag=0x202933002029) = -1 (Invalid argument)
name_to_handle_at(fd=403, name=0x0, handle=0x7f5d042d9000, mnt_id=0x7f5d044db000, flag=0x202933002029) = -1 (Invalid argument)
name_to_handle_at(fd=403, name=0x7f5d049db000, handle=0x7f5d049db001, mnt_id=0x7f5d049db000, flag=0x202933002029) = -1 (Invalid argument)
name_to_handle_at(fd=403, name=0x7f5d042db000, handle=0x7f5d042d7000, mnt_id=0x7f5d042d7008, flag=0x202933002029) = -1 (Invalid argument)
name_to_handle_at(fd=403, name=0x1, handle=0x0, mnt_id=0x8, flag=0x202933002029) = -1 (Invalid argument)
name_to_handle_at(fd=403, name=0x8, handle=0x7f5d042d8000, mnt_id=0x0, flag=0x202933002029) = -1 (Invalid argument)
name_to_handle_at(fd=403, name=0x7f5d049db000, handle=0x0, mnt_id=0x7f5d042d6000, flag=0x202933002029) = -1 (Invalid argument)
name_to_handle_at(fd=403, name=0x7f5d042db000, handle=0x7f5d04adb000, mnt_id=0x7f5d04adb008, flag=0x202933002029) = -1 (Invalid argument)
name_to_handle_at(fd=403, name=0x4, handle=0x7f5d042db000, mnt_id=0x7f5d042db000, flag=0x202933002029) = -1 (Invalid argument)
name_to_handle_at(fd=289, name=0x1, handle=0x7f5d046db000, mnt_id=0x7f5d046db001, flag=0x202933002029) = -1 (Invalid argument)
name_to_handle_at(fd=289, name=0x0, handle=0x7f5d048db000, mnt_id=0x7f5d048db004, flag=0x202933002029) = -1 (Invalid argument)
name_to_handle_at(fd=289, name=0x7f5d042d7000, handle=0x7f5d042d8000, mnt_id=0x7f5d042d8000, flag=0x202933002029) = -1 (Invalid argument)
name_to_handle_at(fd=289, name=0x0, handle=0x0, mnt_id=0x7f5d042d6000, flag=0x202933002029) = -1 (Invalid argument)
name_to_handle_at(fd=10, name=0x0, handle=0x7f5d044db000, mnt_id=0x7f5d042d8000, flag=0x202933002029) = -1 (Invalid argument)
name_to_handle_at(fd=10, name=0x7f5d049db000, handle=0x0, mnt_id=0x4, flag=0x202933002029) = -1 (Invalid argument)
name_to_handle_at(fd=10, name=0x4, handle=0x4, mnt_id=0x7f5d042da000, flag=0x202933002029) = -1 (Invalid argument)
name_to_handle_at(fd=10, name=0x8, handle=0xc, mnt_id=0x7f5d042db000, flag=0x202933002029) = -1 (Invalid argument)
name_to_handle_at(fd=400, name=0x7f5d044db000, handle=0x7f5d048db000, mnt_id=0x7f5d063e5000, flag=0x202933002029) = -1 (Invalid argument)
name_to_handle_at(fd=400, name=0x0, handle=0x1, mnt_id=0x2, flag=0x202933002029) = -1 (Invalid argument)
name_to_handle_at(fd=173, name=0x0, handle=0x8, mnt_id=0x10, flag=0x202933002029) = -1 (Invalid argument)
name_to_handle_at(fd=173, name=0x7f5d044db000, handle=0x7f5d044db004, mnt_id=0x7f5d044db000, flag=0x202933002029) = -1 (Invalid argument)
name_to_handle_at(fd=173, name=0x7f5d044db000, handle=0x7f5d046db000, mnt_id=0x0, flag=0x202933002029) = -1 (Invalid argument)
name_to_handle_at(fd=173, name=0x8, handle=0x10, mnt_id=0x14, flag=0x202933002029) = -1 (Invalid argument)
name_to_handle_at(fd=173, name=0x7f5d042d6000, handle=0x7f5d063e3000, mnt_id=0x7f5d046db000, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=173, name=0x0, handle=0x0, mnt_id=0x7f5d042d6000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=26, name=0x7f5d046db000, handle=0x7f5d044db000, mnt_id=0x7f5d044db000, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=26, name=0x0, handle=0x0, mnt_id=0x7f5d042da000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=282, name=0x8, handle=0x7f5d044db000, mnt_id=0x7f5d044db000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=282, name=0x8, handle=0xc, mnt_id=0xd, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=386, name=0x0, handle=0x4, mnt_id=0x8, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=386, name=0x4, handle=0x4, mnt_id=0x4, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=386, name=0x0, handle=0x7f5d048db000, mnt_id=0x0, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=386, name=0x8, handle=0x9, mnt_id=0x7f5d042db000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=386, name=0x7f5d048db000, handle=0x0, mnt_id=0x7f5d046db000, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=386, name=0x8, handle=0x10, mnt_id=0x7f5d042da000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=300, name=0x1, handle=0x9, mnt_id=0x0, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=300, name=0x7f5d046db000, handle=0x7f5d046db001, mnt_id=0x7f5d042da000, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=300, name=0x1, handle=0x0, mnt_id=0x7f5d046db000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=300, name=0x7f5d042d6000, handle=0x7f5d042d6008, mnt_id=0x7f5d042d6009, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=300, name=0x1, handle=0x1, mnt_id=0x5, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=261, name=0x7f5d046db000, handle=0x0, mnt_id=0x8, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=261, name=0x7f5d042d6000, handle=0x7f5d044db000, mnt_id=0x7f5d044db008, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=23, name=0x1, handle=0x1, mnt_id=0x9, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=23, name=0x7f5d042db000, handle=0x7f5d042db000, mnt_id=0x7f5d063e4000, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=23, name=0x7f5d042d6000, handle=0x7f5d042d6000, mnt_id=0x7f5d042d6000, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=23, name=0x8, handle=0x7f5d044db000, mnt_id=0x7f5d046db000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=23, name=0x8, handle=0x7f5d046db000, mnt_id=0x7f5d046db000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=23, name=0x0, handle=0x4, mnt_id=0xc, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=6, name=0x0, handle=0x7f5d044db000, mnt_id=0x7f5d042d6000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=6, name=0x7f5d044db000, handle=0x7f5d044db008, mnt_id=0x7f5d044db009, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=6, name=0x8, handle=0xc, mnt_id=0x0, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=6, name=0x7f5d048db000, handle=0x7f5d046db000, mnt_id=0x7f5d046db004, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=6, name=0x0, handle=0x0, mnt_id=0x4, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=287, name=0x1, handle=0x9, mnt_id=0x7f5d042db000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=287, name=0x7f5d046db000, handle=0x7f5d063e5000, mnt_id=0x7f5d046db000, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=287, name=0x7f5d049db000, handle=0x7f5d049db004, mnt_id=0x7f5d049db004, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=287, name=0x0, handle=0x1, mnt_id=0x2, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=289, name=0x0, handle=0x0, mnt_id=0x8, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=289, name=0x7f5d048db000, handle=0x7f5d042d6000, mnt_id=0x7f5d042d6001, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=289, name=0x0, handle=0x7f5d042db000, mnt_id=0x7f5d042db000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=304, name=0x7f5d042d9000, handle=0x7f5d042db000, mnt_id=0x7f5d042d7000, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=304, name=0x0, handle=0x7f5d042d6000, mnt_id=0x7f5d042d6001, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=304, name=0x4, handle=0x7f5d044db000, mnt_id=0x7f5d046db000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=20, name=0x7f5d046db000, handle=0x0, mnt_id=0x7f5d042db000, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=20, name=0x7f5d046db000, handle=0x7f5d046db004, mnt_id=0x7f5d063e5000, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=6, name=0x0, handle=0x1, mnt_id=0x1, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=6, name=0x1, handle=0x2, mnt_id=0x2, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=6, name=0x8, handle=0x7f5d042d8000, mnt_id=0x7f5d063e3000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=6, name=0x0, handle=0x7f5d044db000, mnt_id=0x7f5d042d6000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=6, name=0x7f5d044db000, handle=0x7f5d042d6000, mnt_id=0x7f5d042d9000, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=6, name=0x0, handle=0x0, mnt_id=0x0, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=296, name=0x0, handle=0x0, mnt_id=0x7f5d044db000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=296, name=0x4, handle=0x7f5d042db000, mnt_id=0x7f5d04adb000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=296, name=0x7f5d044db000, handle=0x7f5d063e5000, mnt_id=0x0, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=296, name=0x0, handle=0x7f5d046db000, mnt_id=0x7f5d063e5000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=410, name=0x7f5d044db000, handle=0x7f5d048db000, mnt_id=0x7f5d048db000, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=410, name=0x7f5d042d6000, handle=0x7f5d046db000, mnt_id=0x7f5d046db008, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=410, name=0x8, handle=0x7f5d042d6000, mnt_id=0x0, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=410, name=0x7f5d042d7000, handle=0x7f5d046db000, mnt_id=0x7f5d042db000, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=337, name=0x4, handle=0x7f5d044db000, mnt_id=0x7f5d044db000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=337, name=0x8, handle=0x7f5d042d6000, mnt_id=0x7f5d042d6004, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=337, name=0x7f5d042d6000, handle=0x7f5d042d9000, mnt_id=0x7f5d063e3000, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=337, name=0x7f5d042d7000, handle=0x7f5d042d7008, mnt_id=0x7f5d042d9000, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=337, name=0x0, handle=0x8, mnt_id=0x8, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=337, name=0x7f5d042d8000, handle=0x7f5d042d8001, mnt_id=0x7f5d046db000, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=15, name=0x8, handle=0x10, mnt_id=0x18, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=15, name=0x0, handle=0x0, mnt_id=0x4, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=15, name=0x7f5d042d6000, handle=0x7f5d042d6000, mnt_id=0x7f5d042d6008, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=393, name=0x7f5d048db000, handle=0x7f5d049db000, mnt_id=0x7f5d049db004, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=393, name=0x7f5d063e3000, handle=0x7f5d063e3004, mnt_id=0x7f5d044db000, flag=0x0) = -1 (Not a directory)
name_to_handle_at(fd=393, name=0x7f5d042d7000, handle=0x7f5d046db000, mnt_id=0x7f5d046db001, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=393, name=0x4, handle=0x7f5d042d7000, mnt_id=0x7f5d049db000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=393, name=0x7f5d046db000, handle=0x7f5d046db000, mnt_id=0x7f5d046db001, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=393, name=0x7f5d044db000, handle=0x7f5d044db000, mnt_id=0x7f5d044db000, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=290, name=0x7f5d04adb000, handle=0x7f5d04adb004, mnt_id=0x7f5d04adb000, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=290, name=0x4, handle=0x8, mnt_id=0x7f5d04adb000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=290, name=0x0, handle=0x4, mnt_id=0x7f5d042d6000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=290, name=0x1, handle=0x7f5d046db000, mnt_id=0x7f5d046db000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=290, name=0x0, handle=0x7f5d048db000, mnt_id=0x7f5d042d7000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=290, name=0x0, handle=0x8, mnt_id=0x10, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=20, name=0x7f5d042d6000, handle=0x7f5d042d9000, mnt_id=0x7f5d044db000, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=20, name=0x7f5d042da000, handle=0x7f5d042d9000, mnt_id=0x7f5d042d9004, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=20, name=0x0, handle=0x1, mnt_id=0x7f5d049db000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=20, name=0x4, handle=0x5, mnt_id=0x6, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=347, name=0x0, handle=0x4, mnt_id=0x7f5d042d7000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=347, name=0x8, handle=0x7f5d042d6000, mnt_id=0x7f5d042d6008, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=347, name=0x1, handle=0x0, mnt_id=0x4, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=347, name=0x7f5d042db000, handle=0x7f5d042db000, mnt_id=0x0, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=347, name=0x7f5d042da000, handle=0x7f5d063e5000, mnt_id=0x7f5d04adb000, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=347, name=0x0, handle=0x4, mnt_id=0x7f5d042d7000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=298, name=0x1, handle=0x2, mnt_id=0xa, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=298, name=0x0, handle=0x7f5d042d7000, mnt_id=0x7f5d042d7004, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=298, name=0x0, handle=0x7f5d044db000, mnt_id=0x7f5d044db001, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=298, name=0x1, handle=0x2, mnt_id=0x7f5d049db000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=298, name=0x7f5d048db000, handle=0x0, mnt_id=0x4, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=8, name=0x7f5d042d7000, handle=0x7f5d042d7000, mnt_id=0x7f5d042d7000, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=8, name=0x4, handle=0x7f5d042da000, mnt_id=0x7f5d044db000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=8, name=0x1, handle=0x7f5d042d8000, mnt_id=0x7f5d042d8004, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=8, name=0x0, handle=0x7f5d042d7000, mnt_id=0x7f5d044db000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=8, name=0x0, handle=0x7f5d046db000, mnt_id=0x7f5d048db000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=410, name=0x1, handle=0x0, mnt_id=0x1, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=410, name=0x7f5d048db000, handle=0x7f5d042d6000, mnt_id=0x0, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=410, name=0x7f5d042d7000, handle=0x0, mnt_id=0x1, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=410, name=0x8, handle=0x7f5d042d9000, mnt_id=0x7f5d04adb000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=410, name=0x1, handle=0x7f5d044db000, mnt_id=0x7f5d042d7000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=410, name=0x7f5d049db000, handle=0x7f5d048db000, mnt_id=0x7f5d048db000, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=300, name=0x0, handle=0x7f5d063e3000, mnt_id=0x7f5d063e3004, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=300, name=0x7f5d042db000, handle=0x7f5d042db008, mnt_id=0x7f5d042da000, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=403, name=0x7f5d042db000, handle=0x7f5d042db008, mnt_id=0x7f5d046db000, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=403, name=0x4, handle=0x7f5d042db000, mnt_id=0x7f5d063e3000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=403, name=0x7f5d042d8000, handle=0x7f5d042d8001, mnt_id=0x7f5d042d8002, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=403, name=0x0, handle=0x0, mnt_id=0x0, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=403, name=0x7f5d048db000, handle=0x7f5d048db001, mnt_id=0x7f5d048db009, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=403, name=0x7f5d063e5000, handle=0x7f5d063e5000, mnt_id=0x7f5d063e5001, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=133, name=0x8, handle=0x9, mnt_id=0x0, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=133, name=0x1, handle=0x7f5d063e3000, mnt_id=0x7f5d042d7000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=133, name=0x0, handle=0x7f5d063e4000, mnt_id=0x7f5d042d6000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=133, name=0x0, handle=0x4, mnt_id=0x7f5d063e3000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=387, name=0x0, handle=0x7f5d048db000, mnt_id=0x7f5d048db004, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=387, name=0x7f5d044db000, handle=0x7f5d042da000, mnt_id=0x7f5d042da004, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=387, name=0x8, handle=0x7f5d063e3000, mnt_id=0x7f5d046db000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=218, name=0x7f5d042d6000, handle=0x7f5d046db000, mnt_id=0x7f5d063e4000, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=218, name=0x4, handle=0x7f5d042db000, mnt_id=0x7f5d042d6000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=300, name=0x0, handle=0x0, mnt_id=0x4, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=300, name=0x1, handle=0x0, mnt_id=0x8, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=310, name=0x0, handle=0x1, mnt_id=0x0, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=310, name=0x4, handle=0x7f5d048db000, mnt_id=0x7f5d042d7000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=310, name=0x0, handle=0x0, mnt_id=0x1, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=310, name=0x0, handle=0x7f5d044db000, mnt_id=0x7f5d044db004, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=310, name=0x7f5d046db000, handle=0x7f5d046db000, mnt_id=0x7f5d063e4000, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=302, name=0x0, handle=0x0, mnt_id=0x0, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=302, name=0x1, handle=0x9, mnt_id=0x7f5d046db000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=302, name=0x7f5d042da000, handle=0x7f5d042da008, mnt_id=0x7f5d048db000, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=302, name=0x1, handle=0x7f5d063e3000, mnt_id=0x7f5d063e3008, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=30, name=0x0, handle=0x7f5d042d6000, mnt_id=0x7f5d042d6008, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=30, name=0x7f5d042db000, handle=0x7f5d046db000, mnt_id=0x7f5d046db000, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=30, name=0x1, handle=0x2, mnt_id=0x0, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=30, name=0x1, handle=0x2, mnt_id=0x7f5d042da000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=30, name=0x0, handle=0x7f5d042d9000, mnt_id=0x7f5d046db000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=19, name=0x0, handle=0x8, mnt_id=0x7f5d048db000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=19, name=0x4, handle=0x7f5d063e5000, mnt_id=0x7f5d046db000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=19, name=0x0, handle=0x7f5d042d8000, mnt_id=0x7f5d042d8001, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=19, name=0x7f5d046db000, handle=0x7f5d044db000, mnt_id=0x7f5d044db004, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=19, name=0x7f5d042d9000, handle=0x7f5d042d7000, mnt_id=0x0, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=19, name=0x1, handle=0x7f5d042d7000, mnt_id=0x7f5d063e3000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=372, name=0x0, handle=0x1, mnt_id=0x7f5d042db000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=372, name=0x7f5d046db000, handle=0x7f5d046db008, mnt_id=0x7f5d046db000, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=372, name=0x0, handle=0x7f5d04adb000, mnt_id=0x7f5d063e5000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=285, name=0x7f5d044db000, handle=0x7f5d044db000, mnt_id=0x7f5d044db001, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=285, name=0x7f5d042d7000, handle=0x7f5d042d9000, mnt_id=0x7f5d042d8000, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=285, name=0x7f5d044db000, handle=0x7f5d044db008, mnt_id=0x7f5d044db008, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=285, name=0x1, handle=0x0, mnt_id=0x7f5d046db000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=28, name=0x7f5d042d9000, handle=0x0, mnt_id=0x8, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=28, name=0x4, handle=0xc, mnt_id=0x7f5d042d7000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=28, name=0x0, handle=0x7f5d042d6000, mnt_id=0x7f5d042d6008, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=28, name=0x8, handle=0x9, mnt_id=0x7f5d044db000, flag=0x0) = -1 (Bad address)
name_to_handle_at(fd=28, name=0x7f5d048db000, handle=0x7f5d048db008, mnt_id=0x7f5d048db010, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=385, name=0x7f5d048db000, handle=0x7f5d048db001, mnt_id=0x7f5d063e5000, flag=0x0) = -1 (No such file or directory)
name_to_handle_at(fd=385, name=0x0, handle=0x7f5d046db000, mnt_id=0x7f5d042db000, flag=0xbd7a4) = -1 (Invalid argument)
